timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-01 20:50:00,60,0.0301029996659,0.675,0,-0.22,-0.11,-0.11
2015-09-01 21:00:00,60,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-01 21:10:00,65,0.0301029996659,0.85,0,-0.22,-0.11,-0.11
2015-09-01 21:20:00,66,0.0301029996659,0.9,0,-0.22,-0.11,-0.11
2015-09-01 21:30:00,60,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-01 21:59:00,63,0.0301029996659,0.925,0,-0.22,-0.11,-0.11
2015-09-01 22:20:00,58,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-01 22:40:00,60,0.0301029996659,0.85,0,-0.22,-0.11,-0.11
2015-09-01 22:50:00,60,0.0301029996659,0.95,0,-0.22,-0.11,-0.11
2015-09-01 23:05:00,58,0.0301029996659,0.825,0,-0.22,-0.11,-0.11
2015-09-01 23:15:00,56,0.0301029996659,0.925,0,-0.22,-0.11,-0.11
2015-09-02 00:10:00,57,0.0301029996659,0.8,0,-0.22,-0.11,-0.11
2015-09-02 01:25:00,62,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-02 02:30:00,59,0.0301029996659,0.825,0,-0.22,-0.11,-0.11
2015-09-02 02:50:00,61,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-02 03:10:00,53,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-02 03:50:00,57,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-02 04:05:00,56,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-02 04:25:00,55,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-02 04:45:00,65,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-02 04:55:00,61,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-02 05:10:00,66,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-02 05:20:00,62,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-02 05:35:00,64,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-02 05:50:00,63,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-02 06:00:00,60,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-02 06:10:00,60,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-02 06:25:00,56,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-02 06:40:00,54,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-02 06:50:00,60,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-02 07:00:00,59,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-02 07:10:00,31,1.0,0.95,0,-0.22,-0.11,-0.11
2015-09-02 07:20:00,57,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-02 07:30:00,52,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-02 07:40:00,56,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-02 07:50:00,56,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-02 08:00:00,47,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-02 08:10:00,52,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-02 08:20:00,52,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-02 08:30:00,47,0.0301029996659,0.95,0,-0.22,-0.11,-0.11
2015-09-02 08:40:00,49,0.0301029996659,0.95,0,-0.22,-0.11,-0.11
2015-09-02 08:50:00,55,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2015-09-02 09:00:00,53,0.0301029996659,0.9,0,-0.22,-0.11,-0.11
2015-09-02 09:10:00,46,0.0301029996659,0.925,0,-0.22,-0.11,-0.11
2015-09-02 09:25:00,61,0.0301029996659,0.9,0,-0.22,-0.11,-0.11
2015-09-02 09:35:00,62,0.0301029996659,0.7,0,-0.22,-0.11,-0.11
2015-09-02 09:55:00,67,0.0301029996659,0.8,0,-0.22,-0.11,-0.11
2015-09-02 10:05:00,63,0.0301029996659,0.6,0,-0.22,-0.11,-0.11
2015-09-02 10:15:00,61,0.0301029996659,0.575,0,-0.22,-0.11,-0.11
2015-09-02 10:25:00,61,0.0301029996659,0.525,0,-0.22,-0.11,-0.11
2015-09-02 10:35:00,63,0.0301029996659,0.425,0,-0.22,-0.11,-0.11
2015-09-02 10:45:00,61,0.0301029996659,0.425,0,-0.22,-0.11,-0.11
2015-09-02 10:55:00,67,0.0301029996659,0.375,0,-0.22,-0.11,-0.11
2015-09-02 11:10:00,62,0.0301029996659,0.425,0,-0.22,-0.11,-0.11
2015-09-02 11:25:00,65,0.0301029996659,0.325,0,-0.22,-0.11,-0.11
2015-09-02 11:40:00,64,0.0301029996659,0.35,0,-0.22,-0.11,-0.11
2015-09-02 11:50:00,62,0.0301029996659,0.25,0,-0.22,-0.11,-0.11
2015-09-02 12:00:00,62,0.0301029996659,0.25,0,-0.22,-0.11,-0.11
2015-09-02 12:15:00,56,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2015-09-02 12:25:00,60,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2015-09-02 12:35:00,61,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2015-09-02 12:50:00,62,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2015-09-02 13:00:00,62,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2015-09-02 13:10:00,60,0.0301029996659,0.225,0,-0.22,-0.11,-0.11
2015-09-02 13:20:00,60,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2015-09-02 13:30:00,62,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2015-09-02 13:40:00,65,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2015-09-02 14:00:00,64,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2015-09-02 14:10:00,63,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2015-09-02 14:20:00,61,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2015-09-02 14:30:00,57,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2015-09-02 14:40:00,60,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2015-09-02 14:50:00,60,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2015-09-02 15:05:00,61,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2015-09-02 15:15:00,59,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2015-09-02 15:25:00,60,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2015-09-02 15:35:00,61,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2015-09-02 15:45:00,61,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2015-09-02 15:55:00,60,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2015-09-02 16:05:00,64,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2015-09-02 16:15:00,65,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2015-09-02 16:25:00,64,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-02 16:35:00,65,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2015-09-02 16:45:00,60,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2015-09-02 16:55:00,57,0.0301029996659,0.25,0,-0.22,-0.11,-0.11
2015-09-02 17:05:00,60,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2015-09-02 17:15:00,64,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2015-09-02 17:25:00,64,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2015-09-02 17:35:00,64,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2015-09-02 17:45:00,63,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2015-09-02 18:05:00,61,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2015-09-02 18:15:00,64,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2015-09-02 18:35:00,64,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2015-09-02 18:55:00,67,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2015-09-02 19:05:00,64,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2015-09-02 19:21:00,65,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2015-09-02 19:41:00,65,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2015-09-02 20:01:00,59,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2015-09-02 20:11:00,62,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2015-09-02 20:21:00,64,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2015-09-02 20:36:00,60,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2015-09-02 20:46:00,66,0.0301029996659,0.225,0,-0.22,-0.11,-0.11
2015-09-02 21:06:00,65,0.0301029996659,0.275,0,-0.22,-0.11,-0.11
2015-09-02 21:26:00,66,0.0301029996659,0.375,0,-0.22,-0.11,-0.11
2015-09-02 21:51:00,64,0.0301029996659,0.4,0,-0.22,-0.11,-0.11
2015-09-02 22:06:00,63,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2015-09-02 22:26:00,61,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2015-09-02 22:51:00,67,0.0301029996659,0.25,0,-0.22,-0.11,-0.11
2015-09-02 23:11:00,58,0.0301029996659,0.325,0,-0.22,-0.11,-0.11
2015-09-02 23:26:00,60,0.0301029996659,0.25,0,-0.22,-0.11,-0.11
2015-09-03 00:11:00,57,0.0301029996659,0.5,0,-0.22,-0.11,-0.11
2015-09-03 00:26:00,56,0.0301029996659,0.9,0,-0.22,-0.11,-0.11
2015-09-03 00:56:00,62,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-03 01:06:00,60,0.0301029996659,0.55,0,-0.22,-0.11,-0.11
2015-09-03 01:31:00,63,0.0301029996659,0.775,0,-0.22,-0.11,-0.11
2015-09-03 02:36:00,60,0.0301029996659,0.5,0,-0.22,-0.11,-0.11
2015-09-03 02:56:00,66,0.0301029996659,0.75,0,-0.22,-0.11,-0.11
2015-09-03 03:31:00,61,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2015-09-03 03:46:00,62,0.0301029996659,0.625,0,-0.22,-0.11,-0.11
2015-09-03 04:31:00,64,0.0301029996659,0.9,0,-0.22,-0.11,-0.11
2015-09-03 05:01:00,61,0.0301029996659,0.55,0,-0.22,-0.11,-0.11
2015-09-03 05:31:00,65,0.0301029996659,0.625,0,-0.22,-0.11,-0.11
2015-09-03 05:41:00,67,0.0301029996659,0.7,0,-0.22,-0.11,-0.11
2015-09-03 05:56:00,68,0.0301029996659,0.7,0,-0.22,-0.11,-0.11
2015-09-03 06:06:00,64,0.0301029996659,0.7,0,-0.22,-0.11,-0.11
2015-09-03 06:16:00,72,1.0,0.575,0,-0.22,-0.11,-0.11
2015-09-03 06:26:00,64,0.0301029996659,0.825,0,-0.22,-0.11,-0.11
2015-09-03 06:41:00,74,0.0301029996659,0.525,0,-0.22,-0.11,-0.11
2015-09-03 07:06:00,68,0.0301029996659,0.6,0,-0.22,-0.11,-0.11
2015-09-03 07:16:00,64,0.0301029996659,0.65,0,-0.22,-0.11,-0.11
2015-09-03 07:26:00,67,0.0301029996659,0.275,0,-0.22,-0.11,-0.11
2015-09-03 07:36:00,63,0.0301029996659,0.4,0,-0.22,-0.11,-0.11
2015-09-03 07:46:00,59,0.0301029996659,0.425,0,-0.22,-0.11,-0.11
2015-09-03 07:56:00,66,0.0301029996659,0.4,0,-0.22,-0.11,-0.11
2015-09-03 08:06:00,61,0.0301029996659,0.3,0,-0.22,-0.11,-0.11
2015-09-03 08:36:00,56,0.0301029996659,0.225,0,-0.22,-0.11,-0.11
2015-09-03 08:46:00,61,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2015-09-03 09:01:00,62,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2015-09-03 09:16:00,64,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2015-09-03 09:26:00,62,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2015-09-03 09:36:00,66,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2015-09-03 09:51:00,60,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2015-09-03 10:01:00,66,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2015-09-03 10:11:00,61,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2015-09-03 10:26:00,67,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2015-09-03 10:41:00,61,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2015-09-03 10:51:00,60,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2015-09-03 11:06:00,63,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2015-09-03 11:16:00,61,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 11:31:00,61,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 11:41:00,61,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 11:51:00,63,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 12:06:00,63,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 12:16:00,65,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2015-09-03 12:26:00,62,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 12:36:00,63,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 12:51:00,61,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 13:06:00,67,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 13:26:00,64,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2015-09-03 13:36:00,63,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 13:46:00,61,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 14:01:00,61,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 14:11:00,61,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 14:21:00,52,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2015-09-03 14:31:00,69,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2015-09-03 14:51:00,63,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2015-09-03 15:01:00,66,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2015-09-03 15:11:00,61,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 15:26:00,62,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 15:41:00,62,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 15:56:00,62,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 16:06:00,63,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 16:16:00,65,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2015-09-03 16:36:00,65,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2015-09-03 16:46:00,65,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 17:01:00,66,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 17:11:00,65,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2015-09-03 17:26:00,61,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 17:41:00,63,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 17:51:00,63,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 18:01:00,66,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2015-09-03 18:11:00,64,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 18:21:00,67,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2015-09-03 18:31:00,63,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 18:46:00,65,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 18:56:00,64,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 19:06:00,62,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 19:16:00,66,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2015-09-03 19:31:00,71,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2015-09-03 19:47:00,64,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2015-09-03 20:02:00,65,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-03 20:17:00,63,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2015-09-03 20:47:00,66,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2015-09-03 21:07:00,60,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2015-09-03 21:17:00,69,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2015-09-03 21:27:00,62,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2015-09-03 21:37:00,65,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2015-09-03 21:47:00,69,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2015-09-03 22:12:00,63,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2015-09-03 23:02:00,62,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2015-09-03 23:37:00,59,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2015-09-03 23:47:00,61,0.0301029996659,0.225,0,-0.22,-0.11,-0.11
2015-09-04 00:17:00,63,0.0301029996659,0.25,0,-0.22,-0.11,-0.11
2015-09-04 01:02:00,61,0.0301029996659,0.275,0,-0.22,-0.11,-0.11
2015-09-04 01:37:00,58,0.0301029996659,0.325,0,-0.22,-0.11,-0.11
2015-09-04 01:57:00,67,0.0301029996659,0.4,0,-0.22,-0.11,-0.11
2015-09-04 02:22:00,70,0.0301029996659,0.425,0,-0.22,-0.11,-0.11
2015-09-04 04:12:00,64,0.0301029996659,0.55,0,-0.22,-0.11,-0.11
2015-09-04 04:22:00,60,0.0301029996659,0.525,0,-0.22,-0.11,-0.11
2015-09-04 04:32:00,61,0.0301029996659,0.225,0,-0.22,-0.11,-0.11
2015-09-04 04:52:00,64,0.0301029996659,0.325,0,-0.22,-0.11,-0.11
2015-09-04 05:22:00,63,0.0301029996659,0.325,0,-0.22,-0.11,-0.11
2015-09-04 05:42:00,62,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2015-09-04 05:57:00,67,0.0301029996659,0.275,0,-0.22,-0.11,-0.11
2015-09-04 06:07:00,63,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2015-09-04 06:17:00,63,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2015-09-04 06:27:00,61,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2015-09-04 06:37:00,62,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2015-09-04 06:47:00,63,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2015-09-04 06:57:00,69,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2015-09-04 07:07:00,66,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2015-09-04 07:17:00,65,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2015-09-04 07:32:00,61,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2015-09-04 07:47:00,62,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 08:12:00,66,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2015-09-04 08:22:00,64,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 08:32:00,64,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 08:42:00,63,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 08:57:00,65,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 09:07:00,62,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 09:27:00,62,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 09:42:00,60,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 09:52:00,59,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 10:07:00,60,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 10:22:00,63,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 10:32:00,61,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 10:52:00,60,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 11:02:00,61,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 11:17:00,62,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 11:27:00,60,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 11:37:00,63,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 11:52:00,63,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 12:27:00,63,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2015-09-04 12:47:00,68,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2015-09-04 13:17:00,65,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 13:27:00,58,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 13:47:00,63,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 14:12:00,62,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 14:22:00,65,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2015-09-04 14:37:00,68,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 14:52:00,62,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 15:07:00,68,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 15:17:00,63,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 15:32:00,65,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 15:52:00,65,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2015-09-04 16:07:00,66,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 16:17:00,60,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 16:27:00,68,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 17:02:00,67,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2015-09-04 17:12:00,65,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 17:22:00,64,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2015-09-04 17:37:00,68,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 17:52:00,69,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 18:07:00,64,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 18:17:00,62,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 18:32:00,67,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2015-09-04 18:47:00,66,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 18:57:00,68,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 19:22:00,64,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 19:47:00,67,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2015-09-04 19:57:00,60,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 20:12:00,65,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 20:18:00,67,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 20:28:00,63,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 21:03:00,68,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2015-09-04 21:13:00,62,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2015-09-04 21:23:00,66,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
