timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-15 04:15:00,0.134,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-02-15 04:25:00,0.068,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-02-15 04:35:00,0.134,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-02-15 04:45:00,0.132,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-02-15 04:55:00,0.134,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-02-15 05:05:00,0.134,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-02-15 05:15:00,0.134,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-02-15 05:25:00,0.136,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-02-15 05:35:00,0.132,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-02-15 05:45:00,0.134,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-02-15 05:55:00,0.2,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-02-15 06:05:00,0.134,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-02-15 06:15:00,0.068,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-02-15 06:25:00,0.066,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-02-15 06:35:00,0.136,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-02-15 06:45:00,0.132,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-02-15 06:55:00,0.134,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2014-02-15 07:05:00,0.134,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-02-15 07:15:00,0.066,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-02-15 07:25:00,0.134,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-02-15 07:35:00,0.066,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-02-15 07:45:00,0.132,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2014-02-15 07:55:00,0.134,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-02-15 08:05:00,0.134,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-02-15 08:15:00,0.134,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-02-15 08:25:00,0.132,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-02-15 08:35:00,0.134,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-02-15 08:45:00,0.134,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-02-15 08:55:00,0.134,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-02-15 09:05:00,0.132,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-02-15 09:15:00,0.066,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-02-15 09:25:00,0.134,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-02-15 09:35:00,0.066,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-02-15 09:45:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 09:55:00,0.134,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-02-15 10:05:00,0.134,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-02-15 10:15:00,0.066,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-02-15 10:25:00,0.134,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-02-15 10:35:00,0.132,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-02-15 10:45:00,0.134,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-02-15 10:55:00,0.132,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-02-15 11:05:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 11:15:00,0.134,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-02-15 11:25:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 11:35:00,0.132,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-02-15 11:45:00,0.134,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-02-15 11:55:00,0.132,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-02-15 12:05:00,0.134,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-02-15 12:15:00,0.132,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-02-15 12:25:00,0.134,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-02-15 12:35:00,0.134,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-02-15 12:45:00,0.066,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-02-15 12:55:00,0.2,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-02-15 13:05:00,0.066,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-02-15 13:15:00,0.136,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-02-15 13:25:00,0.066,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-02-15 13:35:00,0.134,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-02-15 13:45:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 13:55:00,0.134,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-02-15 14:05:00,0.066,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-02-15 14:15:00,0.134,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-02-15 14:25:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 14:35:00,0.066,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-02-15 14:45:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 14:55:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 15:05:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 15:15:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 15:25:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 15:35:00,0.068,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 15:45:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 15:55:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 16:05:00,0.204,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 16:15:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 16:25:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 16:35:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 16:45:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 16:55:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 17:05:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 17:15:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 17:25:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 17:35:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 17:45:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 17:55:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 18:05:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 18:15:00,0.068,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 18:25:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 18:35:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 18:45:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 18:55:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 19:05:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 19:15:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 19:25:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 19:35:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 19:45:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 19:55:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 20:05:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 20:15:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 20:25:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 20:35:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 20:45:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 20:55:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 21:05:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 21:15:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 21:25:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 21:35:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 21:45:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 21:55:00,0.136,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 22:05:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 22:15:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 22:25:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 22:35:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 22:45:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 22:55:00,0.136,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-02-15 23:05:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 23:15:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 23:25:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 23:35:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 23:45:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-15 23:55:00,0.134,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-02-16 00:05:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 00:15:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 00:25:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 00:35:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 00:45:00,0.136,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 00:55:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 01:05:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 01:15:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 01:25:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 01:35:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 01:45:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 01:55:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 02:05:00,0.136,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 02:15:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 02:25:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 02:35:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 02:45:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 02:55:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 03:05:00,1.534,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 03:15:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 03:25:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 03:35:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 03:45:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 03:55:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 04:05:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 04:15:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 04:25:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 04:35:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 04:45:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 04:55:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 05:05:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 05:15:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 05:25:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 05:35:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 05:45:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 05:55:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 06:05:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 06:15:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 06:25:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 06:35:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 06:45:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 06:55:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 07:05:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 07:15:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 07:25:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 07:35:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 07:45:00,0.134,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-02-16 07:55:00,0.134,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-02-16 08:05:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 08:15:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 08:25:00,0.134,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-02-16 08:35:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 08:45:00,0.134,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-02-16 08:55:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 09:05:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 09:15:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 09:25:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 09:35:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 09:45:00,0.068,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 09:55:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 10:05:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 10:15:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 10:25:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 10:35:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 10:45:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 10:55:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 11:05:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 11:15:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 11:25:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 11:35:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 11:45:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 11:55:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 12:05:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 12:15:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 12:25:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 12:35:00,0.066,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-02-16 12:45:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 12:55:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 13:05:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 13:15:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 13:25:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 13:35:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 13:45:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 13:55:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 14:05:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 14:15:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 14:25:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 14:35:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 14:45:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 14:55:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 15:05:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 15:15:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 15:25:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 15:35:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 15:45:00,0.134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 15:55:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 16:05:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 16:15:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 16:25:00,0.066,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-02-16 16:35:00,0.132,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
