timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-10 05:57:00,14.332,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-04-10 06:07:00,13.336,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-04-10 06:17:00,13.994,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-04-10 06:27:00,14.636,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-04-10 06:37:00,13.308,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-04-10 06:47:00,13.334,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-04-10 06:57:00,14.0,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-04-10 07:07:00,13.668,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-04-10 07:17:00,13.74,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-04-10 07:27:00,13.666,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-04-10 07:37:00,13.33,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-04-10 07:47:00,13.952,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-04-10 07:57:00,14.0,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-04-10 08:07:00,13.668,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-04-10 08:17:00,13.334,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-04-10 08:27:00,14.084,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-04-10 08:37:00,13.334,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-04-10 08:47:00,13.0,1.0,0.1,0,-0.22,-0.11,-0.11
2014-04-10 08:57:00,14.334,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-04-10 09:07:00,14.29,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-04-10 09:17:00,13.386,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-04-10 09:27:00,13.658,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-04-10 09:37:00,13.666,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-04-10 09:47:00,13.334,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-04-10 09:57:00,12.998,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-04-10 10:07:00,13.668,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-04-10 10:17:00,13.332,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-04-10 10:27:00,13.668,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-04-10 10:37:00,13.332,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-04-10 10:47:00,13.286,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2014-04-10 10:57:00,13.666,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-04-10 11:07:00,13.334,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-04-10 11:17:00,13.286,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-04-10 11:27:00,12.99,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-04-10 11:37:00,13.308,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-04-10 11:47:00,13.666,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-04-10 11:57:00,13.952,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-04-10 12:07:00,13.704,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-04-10 12:17:00,13.38,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-04-10 12:27:00,14.0,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-04-10 12:37:00,14.332,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-04-10 12:47:00,13.99,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-04-10 12:57:00,13.962,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-04-10 13:07:00,14.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-04-10 13:17:00,14.306,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-04-10 13:27:00,13.974,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-04-10 13:37:00,14.0,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-04-10 13:47:00,14.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-04-10 13:57:00,14.364,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-04-10 14:07:00,13.33,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-04-10 14:17:00,13.998,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-04-10 14:27:00,14.666,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-04-10 14:37:00,14.002,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-04-10 14:47:00,14.336,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-04-10 14:57:00,14.324,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-04-10 15:07:00,13.336,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-04-10 15:17:00,13.988,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-04-10 15:27:00,14.334,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-04-10 15:37:00,14.332,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-04-10 15:47:00,13.668,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-04-10 15:57:00,14.368,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-04-10 16:07:00,15.33,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2014-04-10 16:17:00,13.668,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-04-10 16:27:00,14.63,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-04-10 16:37:00,13.0,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-04-10 16:47:00,13.334,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-04-10 16:57:00,13.332,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-04-10 17:07:00,13.666,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-04-10 17:17:00,12.962,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-04-10 17:27:00,14.0,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2014-04-10 17:37:00,14.002,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-04-10 17:47:00,13.046,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-04-10 17:57:00,14.0,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-04-10 18:07:00,13.332,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-04-10 18:17:00,13.334,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-04-10 18:27:00,14.034,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-04-10 18:37:00,13.964,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-04-10 18:47:00,13.334,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-04-10 18:57:00,13.656,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-04-10 19:07:00,13.0,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-04-10 19:17:00,12.668,1.0,0.025,0,-0.22,-0.11,-0.11
2014-04-10 19:27:00,13.326,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-04-10 19:37:00,13.668,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-10 19:47:00,13.964,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-04-10 19:57:00,14.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-04-10 20:07:00,13.346,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-04-10 20:17:00,12.646,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-04-10 20:27:00,13.0,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-10 20:37:00,13.964,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-04-10 20:47:00,13.29,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-10 20:57:00,14.334,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-04-10 21:07:00,13.334,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-10 21:17:00,14.102,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-04-10 21:27:00,14.28,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-04-10 21:37:00,13.67,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-10 21:47:00,12.666,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-10 21:57:00,13.666,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-04-10 22:07:00,13.666,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-10 22:17:00,13.308,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-04-10 22:27:00,14.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-04-10 22:37:00,14.014,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-10 22:47:00,13.666,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-10 22:57:00,15.334,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-04-10 23:07:00,14.334,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-10 23:17:00,13.668,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-10 23:27:00,14.0,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-10 23:37:00,14.0,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-10 23:47:00,14.018,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-10 23:57:00,14.166,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-11 00:07:00,14.336,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-11 00:17:00,13.668,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-04-11 00:27:00,14.332,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-11 00:37:00,13.334,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-11 00:47:00,13.336,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-11 00:57:00,14.302,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-11 01:07:00,14.332,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-11 01:17:00,13.336,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-11 01:27:00,13.642,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-11 01:37:00,13.612,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 01:47:00,13.664,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 01:57:00,14.668,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 02:07:00,13.666,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 02:17:00,13.334,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 02:27:00,13.634,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 02:37:00,14.348,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 02:47:00,13.708,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 02:57:00,13.652,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 03:07:00,13.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 03:17:00,12.666,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 03:27:00,14.334,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 03:37:00,14.334,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 03:47:00,13.668,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 03:57:00,13.666,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 04:07:00,13.334,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 04:17:00,13.626,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 04:27:00,13.666,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 04:37:00,13.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 04:47:00,13.334,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 04:57:00,13.666,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 05:07:00,13.662,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-11 05:17:00,13.392,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 05:27:00,13.666,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 05:37:00,13.334,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 05:47:00,13.334,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 05:57:00,13.666,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 06:07:00,13.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 06:17:00,13.656,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 06:27:00,13.666,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 06:37:00,13.974,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 06:47:00,14.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 06:57:00,13.328,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 07:07:00,12.662,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 07:17:00,13.64,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 07:27:00,13.666,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 07:37:00,13.324,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 07:47:00,13.042,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 07:57:00,14.332,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 08:07:00,13.334,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 08:17:00,13.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 08:27:00,13.628,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 08:37:00,13.668,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 08:47:00,13.668,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 08:57:00,13.332,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 09:07:00,13.302,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 09:17:00,13.334,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 09:27:00,14.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 09:37:00,13.364,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 09:47:00,12.668,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 09:57:00,14.052,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 10:07:00,12.968,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 10:17:00,13.334,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 10:27:00,13.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 10:37:00,13.296,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 10:47:00,12.972,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 10:57:00,14.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 11:07:00,14.29,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 11:17:00,14.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 11:27:00,14.326,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 11:37:00,13.994,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 11:47:00,13.67,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 11:57:00,13.668,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 12:07:00,14.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 12:17:00,14.304,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 12:27:00,14.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 12:37:00,14.332,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 12:47:00,13.668,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 12:57:00,14.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 13:07:00,14.002,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 13:17:00,14.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 13:27:00,14.316,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 13:37:00,13.668,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 13:47:00,13.334,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 13:57:00,13.666,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 14:07:00,13.668,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 14:17:00,13.336,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 14:27:00,13.656,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 14:37:00,14.334,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 14:47:00,13.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 14:57:00,13.666,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-11 15:07:00,13.63,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 15:17:00,12.666,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 15:27:00,13.666,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 15:37:00,13.334,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 15:47:00,13.416,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 15:57:00,13.332,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 16:07:00,13.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 16:17:00,13.666,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-11 16:27:00,13.328,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 16:37:00,13.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 16:47:00,13.0,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-11 16:57:00,13.974,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 17:07:00,14.002,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 17:17:00,12.628,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 17:27:00,13.992,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 17:37:00,13.666,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 17:47:00,12.962,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 17:57:00,14.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 18:07:00,14.334,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 18:17:00,13.336,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 18:27:00,14.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 18:37:00,13.334,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 18:47:00,13.634,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 18:57:00,14.29,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 19:07:00,13.67,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 19:17:00,13.626,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 19:27:00,14.334,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 19:37:00,13.636,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 19:47:00,13.702,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 19:57:00,13.998,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 20:07:00,13.334,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 20:17:00,14.388,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-11 20:27:00,13.634,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 20:37:00,12.958,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 20:47:00,14.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 20:57:00,13.678,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 21:07:00,13.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 21:17:00,13.332,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 21:27:00,13.68,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-11 21:37:00,13.334,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 21:47:00,13.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 21:57:00,13.674,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 22:07:00,13.334,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 22:17:00,13.666,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 22:27:00,13.306,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 22:37:00,13.354,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 22:47:00,13.334,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 22:57:00,13.332,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 23:07:00,13.334,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 23:17:00,13.334,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 23:27:00,13.666,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 23:37:00,13.668,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-11 23:47:00,13.0,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-11 23:57:00,13.526,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-12 00:07:00,13.0,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-12 00:17:00,13.0,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-04-12 00:27:00,13.372,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-12 00:37:00,13.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-12 00:47:00,13.666,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-12 00:57:00,13.332,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-12 01:07:00,13.666,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-12 01:17:00,13.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-12 01:27:00,13.322,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-12 01:37:00,13.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-12 01:47:00,13.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-12 01:57:00,14.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-12 02:07:00,13.332,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-04-12 02:17:00,13.334,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
