timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2011-07-02 17:15:01,0.803212193223,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-02 19:15:01,0.747777030865,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-02 21:15:01,0.765987648091,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-02 23:15:01,1.45388610672,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-03 01:15:01,0.925834177713,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-03 03:15:01,0.483019261215,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-03 05:15:01,0.680136615604,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-03 07:15:01,0.742017606353,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-03 09:15:01,0.757453614431,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-03 11:15:01,1.6822211246,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-03 13:15:01,1.94973024968,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-03 15:15:01,1.11706077222,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-03 17:15:01,0.959327269607,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-03 19:15:01,0.814624009308,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-03 21:15:01,0.882878070554,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-03 23:15:01,1.74638339578,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-04 01:15:01,0.943704898459,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-04 03:15:01,0.715673181984,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-04 05:15:01,0.640847995481,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-04 07:15:01,0.674131851371,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-04 09:15:01,0.684518122173,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-04 11:15:01,1.63733247215,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-04 13:15:01,1.97659441357,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-04 15:15:01,1.04741587993,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-04 17:15:01,0.602611129637,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-04 19:15:01,0.550038076316,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-04 21:15:01,0.582188580506,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-04 23:15:01,1.05814892078,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-05 01:15:01,0.619185328719,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-05 03:15:01,0.43930623552,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-05 05:15:01,0.457552001746,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-05 07:15:01,0.463126895367,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-05 09:15:01,0.438059738418,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-05 11:15:01,0.787270610412,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-05 13:15:01,0.998522373197,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-05 15:15:01,0.707829298362,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-05 17:15:01,0.582697780816,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2011-07-05 19:15:01,0.616827982495,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-05 21:15:01,0.525827739324,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2011-07-05 23:15:01,0.850236788743,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2011-07-06 01:15:01,0.542059746448,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-06 03:15:01,0.42774941839,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-06 05:15:01,0.407084105315,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2011-07-06 07:15:01,0.419987213504,0.0301029996659,0.9,0,-0.22,-0.11,-0.11
2011-07-06 09:15:01,0.542099108317,0.0301029996659,0.85,0,-0.22,-0.11,-0.11
2011-07-06 11:15:01,0.860811277047,0.0301029996659,0.825,0,-0.22,-0.11,-0.11
2011-07-06 13:15:01,1.02756469696,0.0301029996659,0.95,0,-0.22,-0.11,-0.11
2011-07-06 15:15:01,0.697692029382,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2011-07-06 17:15:01,0.589332440756,0.0301029996659,0.925,0,-0.22,-0.11,-0.11
2011-07-06 19:15:01,0.684018898444,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2011-07-06 21:15:01,0.689319329302,0.0301029996659,0.925,0,-0.22,-0.11,-0.11
2011-07-06 23:15:01,0.593638974059,0.0301029996659,0.925,0,-0.22,-0.11,-0.11
2011-07-07 01:15:01,0.533024251743,0.0301029996659,0.925,0,-0.22,-0.11,-0.11
2011-07-07 05:15:01,0.484609943601,0.0301029996659,0.9,0,-0.22,-0.11,-0.11
2011-07-07 07:15:01,0.580024914694,0.0301029996659,0.7,0,-0.22,-0.11,-0.11
2011-07-07 09:15:01,0.613364729387,0.0301029996659,0.75,0,-0.22,-0.11,-0.11
2011-07-07 11:15:01,0.838079048024,0.0301029996659,0.775,0,-0.22,-0.11,-0.11
2011-07-07 13:15:01,1.14752664089,0.0301029996659,0.85,0,-0.22,-0.11,-0.11
2011-07-07 15:15:01,0.913571537965,0.0301029996659,0.9,0,-0.22,-0.11,-0.11
2011-07-07 17:15:01,0.763646369801,0.0301029996659,0.9,0,-0.22,-0.11,-0.11
2011-07-07 19:15:01,1.21798800094,0.0301029996659,0.8,0,-0.22,-0.11,-0.11
2011-07-07 21:15:01,1.03107344633,0.0301029996659,0.825,0,-0.22,-0.11,-0.11
2011-07-07 23:15:01,0.552934085566,0.0301029996659,0.9,0,-0.22,-0.11,-0.11
2011-07-08 01:15:01,0.847840103159,0.0301029996659,0.85,0,-0.22,-0.11,-0.11
2011-07-08 06:15:01,0.706602697276,0.0301029996659,0.85,0,-0.22,-0.11,-0.11
2011-07-08 10:15:01,0.590646181328,0.0301029996659,0.65,0,-0.22,-0.11,-0.11
2011-07-08 16:15:01,2.59258016906,0.0301029996659,0.825,0,-0.22,-0.11,-0.11
2011-07-08 18:15:01,0.700856342781,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2011-07-08 20:15:01,1.18064743289,0.0301029996659,0.725,0,-0.22,-0.11,-0.11
2011-07-08 22:15:01,1.09588027648,0.0301029996659,0.925,0,-0.22,-0.11,-0.11
2011-07-09 09:15:01,0.722730241672,0.0301029996659,0.825,0,-0.22,-0.11,-0.11
2011-07-09 17:15:01,0.730694412571,0.0301029996659,0.875,0,-0.22,-0.11,-0.11
2011-07-09 19:15:01,0.951126681146,0.0301029996659,0.725,0,-0.22,-0.11,-0.11
2011-07-09 21:15:01,0.822021986321,0.0301029996659,0.65,0,-0.22,-0.11,-0.11
2011-07-09 23:15:01,1.16544612166,0.0301029996659,0.7,0,-0.22,-0.11,-0.11
2011-07-10 01:15:01,0.933769979761,0.0301029996659,0.925,0,-0.22,-0.11,-0.11
2011-07-10 03:15:01,0.562376237624,0.0301029996659,0.975,0,-0.22,-0.11,-0.11
2011-07-10 05:15:01,0.661577265667,0.0301029996659,0.575,0,-0.22,-0.11,-0.11
2011-07-10 07:15:01,0.585272294012,0.0301029996659,0.55,0,-0.22,-0.11,-0.11
2011-07-10 09:15:01,1.06548190842,0.0301029996659,0.5,0,-0.22,-0.11,-0.11
2011-07-10 11:15:01,1.15012216089,0.0301029996659,0.85,0,-0.22,-0.11,-0.11
2011-07-10 13:15:01,1.89823760173,0.0301029996659,0.8,0,-0.22,-0.11,-0.11
2011-07-10 15:15:01,1.36903179016,0.0301029996659,0.9,0,-0.22,-0.11,-0.11
2011-07-10 17:15:01,1.30004968561,0.0301029996659,0.8,0,-0.22,-0.11,-0.11
2011-07-10 19:15:01,0.932536450273,0.0301029996659,0.675,0,-0.22,-0.11,-0.11
2011-07-10 21:15:01,0.863524014067,0.0301029996659,0.6,0,-0.22,-0.11,-0.11
2011-07-10 23:15:01,0.862854251012,0.0301029996659,0.625,0,-0.22,-0.11,-0.11
2011-07-11 01:15:01,0.850183503168,0.0301029996659,0.775,0,-0.22,-0.11,-0.11
2011-07-11 03:15:01,0.728679424723,0.0301029996659,0.55,0,-0.22,-0.11,-0.11
2011-07-11 05:15:01,0.698213122487,0.0301029996659,0.675,0,-0.22,-0.11,-0.11
2011-07-11 07:15:01,0.671747063098,0.0301029996659,0.5,0,-0.22,-0.11,-0.11
2011-07-11 09:15:01,0.588559867574,0.0301029996659,0.325,0,-0.22,-0.11,-0.11
2011-07-11 11:15:01,2.03972428805,0.0301029996659,0.675,0,-0.22,-0.11,-0.11
2011-07-11 13:15:01,1.50993833205,0.0301029996659,0.825,0,-0.22,-0.11,-0.11
2011-07-11 15:15:01,1.10735535393,0.0301029996659,0.825,0,-0.22,-0.11,-0.11
2011-07-11 17:15:01,0.838516364175,0.0301029996659,0.75,0,-0.22,-0.11,-0.11
2011-07-11 19:15:01,0.523210749244,0.0301029996659,0.475,0,-0.22,-0.11,-0.11
2011-07-11 21:15:01,0.538820681939,0.0301029996659,0.55,0,-0.22,-0.11,-0.11
2011-07-11 23:15:01,0.575014047574,0.0301029996659,0.475,0,-0.22,-0.11,-0.11
2011-07-12 01:15:01,0.568473258729,0.0301029996659,0.775,0,-0.22,-0.11,-0.11
2011-07-12 03:15:01,0.561665799733,0.0301029996659,0.45,0,-0.22,-0.11,-0.11
2011-07-12 05:15:01,0.532992059663,0.0301029996659,0.6,0,-0.22,-0.11,-0.11
2011-07-12 07:15:01,0.543344592151,0.0301029996659,0.325,0,-0.22,-0.11,-0.11
2011-07-12 09:15:01,0.673402868318,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2011-07-12 11:15:01,0.702719812998,0.0301029996659,0.4,0,-0.22,-0.11,-0.11
2011-07-12 13:15:01,1.16926536732,0.0301029996659,0.45,0,-0.22,-0.11,-0.11
2011-07-12 15:15:01,0.996637659048,0.0301029996659,0.8,0,-0.22,-0.11,-0.11
2011-07-12 17:15:01,0.75814025419,0.0301029996659,0.525,0,-0.22,-0.11,-0.11
2011-07-12 19:15:01,0.708667855921,0.0301029996659,0.3,0,-0.22,-0.11,-0.11
2011-07-12 21:15:01,0.762345540039,0.0301029996659,0.375,0,-0.22,-0.11,-0.11
2011-07-12 23:15:01,0.707826549505,0.0301029996659,0.35,0,-0.22,-0.11,-0.11
2011-07-13 01:15:01,0.679474448094,0.0301029996659,0.5,0,-0.22,-0.11,-0.11
2011-07-13 03:15:01,0.531382043611,0.0301029996659,0.425,0,-0.22,-0.11,-0.11
2011-07-13 05:15:01,0.519767135236,0.0301029996659,0.35,0,-0.22,-0.11,-0.11
2011-07-13 07:15:01,0.555591534137,0.0301029996659,0.3,0,-0.22,-0.11,-0.11
2011-07-13 09:15:01,0.78798286152,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2011-07-13 11:15:01,0.935283109196,0.0301029996659,0.3,0,-0.22,-0.11,-0.11
2011-07-13 13:15:01,1.26547389169,0.0301029996659,0.35,0,-0.22,-0.11,-0.11
2011-07-13 15:15:01,0.861263139606,0.0301029996659,0.725,0,-0.22,-0.11,-0.11
2011-07-13 17:15:01,0.781863718801,0.0301029996659,0.3,0,-0.22,-0.11,-0.11
2011-07-13 19:15:01,0.734934125478,0.0301029996659,0.325,0,-0.22,-0.11,-0.11
2011-07-13 21:15:01,0.729830698994,0.0301029996659,0.3,0,-0.22,-0.11,-0.11
2011-07-13 23:15:01,0.788613597882,0.0301029996659,0.25,0,-0.22,-0.11,-0.11
2011-07-14 01:15:01,0.618132010667,0.0301029996659,0.4,0,-0.22,-0.11,-0.11
2011-07-14 03:15:01,0.433984949291,0.0301029996659,0.425,0,-0.22,-0.11,-0.11
2011-07-14 05:15:01,0.391060382405,0.0301029996659,0.35,0,-0.22,-0.11,-0.11
2011-07-14 07:15:01,0.414870889838,0.0301029996659,0.325,0,-0.22,-0.11,-0.11
2011-07-14 09:15:01,0.554594329429,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2011-07-14 11:15:01,0.774360121165,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2011-07-14 13:15:01,1.02217110037,0.0301029996659,0.3,0,-0.22,-0.11,-0.11
2011-07-14 15:15:01,0.758385916177,0.0301029996659,0.625,0,-0.22,-0.11,-0.11
2011-07-14 17:15:01,0.620875293673,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2011-07-14 19:15:01,0.571684647103,0.0301029996659,0.4,0,-0.22,-0.11,-0.11
2011-07-14 21:15:01,0.583300039952,0.0301029996659,0.225,0,-0.22,-0.11,-0.11
2011-07-14 23:15:01,0.584078029022,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2011-07-15 01:15:01,0.613684756703,0.0301029996659,0.275,0,-0.22,-0.11,-0.11
2011-07-15 03:15:01,0.465845307932,0.0301029996659,0.425,0,-0.22,-0.11,-0.11
2011-07-15 05:15:01,0.387587791441,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2011-07-15 07:15:01,0.419710942605,0.0301029996659,0.275,0,-0.22,-0.11,-0.11
2011-07-15 09:15:01,0.579498460973,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2011-07-15 11:15:01,0.678068562505,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2011-07-15 13:15:01,0.999694137996,0.0301029996659,0.225,0,-0.22,-0.11,-0.11
2011-07-15 15:15:01,0.697556091181,0.0301029996659,0.45,0,-0.22,-0.11,-0.11
2011-07-15 17:15:01,0.63342731861,0.0301029996659,0.3,0,-0.22,-0.11,-0.11
2011-07-15 19:15:01,0.563113818597,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2011-07-15 21:15:01,0.52827791804,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2011-07-15 23:15:01,0.447709441696,0.0301029996659,0.25,0,-0.22,-0.11,-0.11
2011-07-16 01:15:01,0.660520510001,0.0301029996659,0.375,0,-0.22,-0.11,-0.11
2011-07-16 03:15:01,0.54005469609,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2011-07-16 05:15:01,0.429273997931,0.0301029996659,0.25,0,-0.22,-0.11,-0.11
2011-07-16 07:15:01,0.421466054048,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2011-07-16 09:15:01,0.57930338213,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2011-07-16 11:15:01,0.808551183638,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2011-07-16 13:15:01,1.14397851684,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2011-07-16 15:15:01,0.765183723366,0.0301029996659,0.475,0,-0.22,-0.11,-0.11
2011-07-16 17:15:01,0.599942000367,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2011-07-16 19:15:01,0.61229276245,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2011-07-16 23:15:01,0.558064606445,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2011-07-17 01:15:01,0.61407608019,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2011-07-17 03:15:01,0.547997259079,0.0301029996659,0.225,0,-0.22,-0.11,-0.11
2011-07-17 05:15:01,0.44803768545,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2011-07-17 07:15:01,0.449383287256,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2011-07-17 09:15:01,0.55355034739,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2011-07-17 11:15:01,0.752667091441,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2011-07-17 13:15:01,1.20847661477,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2011-07-17 15:15:01,0.842350417376,0.0301029996659,0.4,0,-0.22,-0.11,-0.11
2011-07-17 17:15:01,0.604369143437,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2011-07-17 19:15:01,0.553533960498,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2011-07-17 21:15:01,0.538358082874,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2011-07-17 23:15:01,0.534592977484,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2011-07-18 01:15:01,0.566221756929,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2011-07-18 03:15:01,0.471140262255,0.0301029996659,0.25,0,-0.22,-0.11,-0.11
2011-07-18 05:15:01,0.389042222628,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2011-07-18 07:15:01,0.431656005927,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2011-07-18 09:15:01,0.579229368551,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2011-07-18 11:15:01,0.723378174503,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2011-07-18 13:15:01,0.846268382728,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2011-07-18 15:15:01,0.725356643836,0.0301029996659,0.35,0,-0.22,-0.11,-0.11
2011-07-18 17:15:01,0.651006083675,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2011-07-18 19:15:01,0.586257084968,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2011-07-18 21:15:01,0.515027143549,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2011-07-18 23:15:01,0.520976591741,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2011-07-19 01:15:01,0.616688653055,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2011-07-19 03:15:01,0.453472535098,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2011-07-19 05:15:01,0.354035310108,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2011-07-19 07:15:01,0.410903748263,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2011-07-19 09:15:01,0.55913499836,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2011-07-19 11:15:01,0.767196681645,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2011-07-19 13:15:01,1.0032383212,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2011-07-19 15:15:01,0.733837310024,0.0301029996659,0.275,0,-0.22,-0.11,-0.11
2011-07-19 17:15:01,0.509370235269,0.0301029996659,0.3,0,-0.22,-0.11,-0.11
2011-07-19 19:15:01,0.50644543215,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2011-07-19 21:15:01,0.436814157173,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2011-07-19 23:15:01,0.457919393325,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2011-07-20 01:15:01,0.564498167608,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2011-07-20 03:15:01,0.463203968782,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2011-07-20 05:15:01,0.358862801122,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2011-07-20 07:15:01,0.439205007516,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2011-07-20 09:15:01,0.542676839911,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2011-07-20 11:15:01,0.693750209668,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2011-07-20 13:15:01,0.978838236235,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2011-07-20 15:15:01,0.662280939932,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2011-07-20 17:15:01,0.533766852362,0.0301029996659,0.25,0,-0.22,-0.11,-0.11
2011-07-20 19:15:01,0.49444521527,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2011-07-20 21:15:01,0.480673062305,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2011-07-20 23:15:01,0.486307654948,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2011-07-21 01:15:01,0.519997336916,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2011-07-21 03:15:01,0.443251378533,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2011-07-21 05:15:01,0.362461723631,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2011-07-21 07:15:01,0.382357225458,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2011-07-21 09:15:01,0.529625586473,0.0858017707156,0.0,0,-0.22,-0.11,-0.11
2011-07-21 11:15:01,0.5888,0.0937385210207,0.025,0,-0.22,-0.11,-0.11
2011-07-21 13:15:01,0.791340636411,0.104595417679,0.025,0,-0.22,-0.11,-0.11
2011-07-21 15:15:01,0.665230969614,0.102118765108,0.1,0,-0.22,-0.11,-0.11
2011-07-21 17:15:01,0.569387656299,0.0937385210207,0.325,0,-0.22,-0.11,-0.11
2011-07-21 22:15:01,0.486431017698,0.0891493281126,0.125,0,-0.22,-0.11,-0.11
2011-07-22 01:15:01,0.486913311221,0.0891493281126,0.025,0,-0.22,-0.11,-0.11
2011-07-22 03:15:01,0.434363028666,0.0891493281126,0.075,0,-0.22,-0.11,-0.11
2011-07-22 05:15:01,0.369504587288,0.0891493281126,0.05,0,-0.22,-0.11,-0.11
2011-07-22 07:15:01,0.410352632737,0.0880245223123,0.025,0,-0.22,-0.11,-0.11
2011-07-22 09:15:01,0.491140774627,0.0869086761822,0.025,0,-0.22,-0.11,-0.11
2011-07-22 11:15:01,0.580554113678,0.0869086761822,0.025,0,-0.22,-0.11,-0.11
2011-07-22 13:15:01,0.896172284725,0.0869086761822,0.025,0,-0.22,-0.11,-0.11
2011-07-22 15:15:01,0.56208989333,0.0858017707156,0.125,0,-0.22,-0.11,-0.11
2011-07-22 17:15:01,0.474154728687,0.0858017707156,0.325,0,-0.22,-0.11,-0.11
2011-07-22 19:15:01,0.570643559125,0.0902831123848,0.025,0,-0.22,-0.11,-0.11
2011-07-22 21:15:01,0.446442694765,0.0891493281126,0.05,0,-0.22,-0.11,-0.11
2011-07-22 23:15:01,0.416509432515,0.0902831123848,0.05,0,-0.22,-0.11,-0.11
2011-07-23 05:15:01,0.429440714477,0.0858017707156,0.15,0,-0.22,-0.11,-0.11
2011-07-23 07:15:01,0.454228292268,0.0858017707156,0.025,0,-0.22,-0.11,-0.11
2011-07-23 11:15:01,0.524489350397,0.0869086761822,0.0,0,-0.22,-0.11,-0.11
2011-07-23 13:15:01,1.04193118459,0.083614704709,0.1,0,-0.22,-0.11,-0.11
2011-07-23 15:15:01,0.801925327328,0.0814631680605,0.075,0,-0.22,-0.11,-0.11
2011-07-23 17:15:01,0.746938916439,0.0783021304565,0.2,0,-0.22,-0.11,-0.11
2011-07-23 19:15:01,0.551052096356,0.0914258937278,0.025,0,-0.22,-0.11,-0.11
2011-07-23 21:15:01,0.458878228066,0.0925776905399,0.0,0,-0.22,-0.11,-0.11
2011-07-23 23:15:01,0.455166495807,0.0937385210207,0.025,0,-0.22,-0.11,-0.11
2011-07-24 01:15:01,0.847647604173,0.0949084031732,0.025,0,-0.22,-0.11,-0.11
2011-07-24 03:15:01,0.454925500145,0.0984725367851,0.075,0,-0.22,-0.11,-0.11
2011-07-24 05:15:01,0.362204837798,0.0972753935346,0.05,0,-0.22,-0.11,-0.11
2011-07-24 07:15:01,0.432720462465,0.0960873548059,0.025,0,-0.22,-0.11,-0.11
2011-07-24 09:15:01,0.5587072312,0.100894205613,0.0,0,-0.22,-0.11,-0.11
2011-07-24 11:15:01,0.668545698278,0.104595417679,0.0,0,-0.22,-0.11,-0.11
2011-07-24 13:15:01,0.875236467932,0.114871504855,0.0,0,-0.22,-0.11,-0.11
2011-07-24 15:15:01,0.528411701639,0.109659313036,0.125,0,-0.22,-0.11,-0.11
2011-07-24 17:15:01,0.581666157293,0.102118765108,0.15,0,-0.22,-0.11,-0.11
2011-07-24 19:15:01,0.461928980193,0.100894205613,0.05,0,-0.22,-0.11,-0.11
2011-07-24 21:15:01,0.411778295097,0.0949084031732,0.15,0,-0.22,-0.11,-0.11
2011-07-24 23:15:01,0.373979374279,0.0972753935346,0.025,0,-0.22,-0.11,-0.11
2011-07-25 01:15:01,0.624979173708,0.0996788017944,0.0,0,-0.22,-0.11,-0.11
2011-07-25 03:15:01,0.491341991342,0.0996788017944,0.025,0,-0.22,-0.11,-0.11
2011-07-25 05:15:01,0.335816771323,0.0984725367851,0.025,0,-0.22,-0.11,-0.11
2011-07-25 07:15:01,0.389068499632,0.0972753935346,0.025,0,-0.22,-0.11,-0.11
2011-07-25 09:15:01,0.560098031871,0.0972753935346,0.0,0,-0.22,-0.11,-0.11
2011-07-25 11:15:01,0.754956701996,0.103352496962,0.0,0,-0.22,-0.11,-0.11
2011-07-25 13:15:01,0.993110160026,0.109659313036,0.025,0,-0.22,-0.11,-0.11
2011-07-25 15:15:01,0.677849823197,0.107108890825,0.1,0,-0.22,-0.11,-0.11
2011-07-25 17:15:01,0.554349758464,0.110948419437,0.075,0,-0.22,-0.11,-0.11
2011-07-25 19:15:01,0.464386331397,0.109659313036,0.05,0,-0.22,-0.11,-0.11
2011-07-25 21:15:01,0.359988588258,0.104595417679,0.1,0,-0.22,-0.11,-0.11
2011-07-25 23:15:01,0.396394253289,0.105847543584,0.0,0,-0.22,-0.11,-0.11
2011-07-26 01:15:01,0.458796101136,0.103352496962,0.075,0,-0.22,-0.11,-0.11
2011-07-26 03:15:01,0.398860697414,0.104595417679,0.0,0,-0.22,-0.11,-0.11
