timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-07-06 23:40:00,0.0,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-07-06 23:50:00,0.0,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-07-07 00:00:00,0.0,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-07-07 00:10:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 00:20:00,0.0,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-07-07 00:30:00,0.0,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-07-07 00:40:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 00:50:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 01:00:00,0.0,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-07-07 01:10:00,0.0,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-07-07 01:20:00,0.0,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-07-07 01:30:00,0.0,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-07-07 01:40:00,0.0,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-07-07 01:50:00,0.0,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-07-07 02:00:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 02:10:00,0.0,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-07-07 02:20:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 02:30:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 02:40:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 02:50:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 03:00:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 03:10:00,0.0,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-07-07 03:20:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 03:30:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 03:40:00,0.0,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-07-07 03:50:00,0.0,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-07-07 04:00:00,0.0,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-07-07 04:10:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 04:20:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 04:30:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 04:40:00,0.0,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-07-07 04:50:00,0.0,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-07-07 05:00:00,0.0,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-07-07 05:10:00,0.0,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-07-07 05:20:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 05:30:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 05:40:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 05:50:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 06:00:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 06:10:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 06:20:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 06:30:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 06:40:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 06:50:00,0.0,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-07-07 07:00:00,0.0,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-07-07 07:10:00,0.0,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-07-07 07:20:00,0.0,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-07-07 07:30:00,0.0,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-07-07 07:40:00,0.0,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2014-07-07 07:50:00,0.0,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2014-07-07 08:00:00,0.0,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2014-07-07 08:10:00,0.0,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-07-07 08:20:00,0.0,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-07-07 08:30:00,0.0,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-07-07 08:40:00,0.0,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-07-07 08:50:00,0.0,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-07-07 09:00:00,0.0,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-07-07 09:10:00,0.0,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-07-07 09:20:00,0.0,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-07-07 09:30:00,0.0,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-07-07 09:40:00,0.0,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-07-07 09:50:00,0.0,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-07-07 10:00:00,0.0,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-07-07 10:10:00,0.0,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-07-07 10:20:00,0.0,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-07-07 10:30:00,0.0,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-07-07 10:40:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 10:50:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 11:00:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 11:10:00,0.0,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-07-07 11:20:00,0.0,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-07-07 11:30:00,0.0,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-07-07 11:40:00,0.0,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-07-07 11:50:00,0.0,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-07-07 12:00:00,0.0,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-07-07 12:10:00,0.0,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-07-07 12:20:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 12:30:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 12:40:00,0.0,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-07-07 12:50:00,0.0,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-07-07 13:00:00,0.0,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-07 13:10:00,0.0,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-07 13:20:00,0.0,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-07-07 13:30:00,0.0,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-07-07 13:40:00,0.0,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-07-07 13:50:00,0.0,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-07-07 14:00:00,0.0,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-07-07 14:10:00,0.0,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-07 14:20:00,0.0,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-07-07 14:30:00,0.0,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-07-07 14:40:00,0.0,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-07-07 14:50:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 15:00:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 15:10:00,0.0,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-07-07 15:20:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 15:30:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 15:40:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-07 15:50:00,0.0,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-07-07 16:00:00,0.0,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-07 16:10:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 16:20:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 16:30:00,0.0,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-07 16:40:00,2.53594321,1.0,0.025,0,-0.22,-0.11,-0.11
2014-07-07 16:50:00,1.067133288,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-07 17:00:00,0.0,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-07-07 17:10:00,0.0,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-07 17:20:00,0.0,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-07 17:30:00,0.0,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-07 17:40:00,0.0,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-07 17:50:00,0.897893515,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-07 18:00:00,0.0,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-07 18:10:00,1.795026636,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-07 18:20:00,1.310687491,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 18:30:00,1.158773652,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 18:40:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 18:50:00,2.527700573,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 19:00:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 19:10:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 19:20:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 19:30:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 19:40:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 19:50:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 20:00:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 20:10:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 20:20:00,0.855797922,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 20:30:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 20:40:00,1.28577746,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 20:50:00,1.741965451,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 21:00:00,1.938737538,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 21:10:00,7.571972098,1.0,0.0,0,-0.22,-0.11,-0.11
2014-07-07 21:20:00,0.93743654,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 21:30:00,2.060077854,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 21:40:00,0.94889687,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 21:50:00,0.673906829,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 22:00:00,1.499565689,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 22:10:00,0.830909845,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 22:20:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 22:30:00,0.512024788,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 22:40:00,1.022816847,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 22:50:00,0.755167344,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 23:00:00,1.115850572,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 23:10:00,1.354670288,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 23:20:00,0.904054113,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 23:30:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 23:40:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-07 23:50:00,1.381834635,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 00:00:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 00:10:00,0.971979968,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 00:25:00,1.433746408,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 00:35:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 00:45:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 00:55:00,1.968388203,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 01:05:00,0.420353211,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 01:15:00,1.142200829,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 01:25:00,2.96048217,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 01:35:00,0.973051872,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 01:45:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 01:55:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 02:05:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 02:15:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 02:25:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 02:35:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 02:45:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 02:55:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 03:05:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 03:15:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 03:25:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 03:35:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 03:45:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 03:55:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 04:05:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 04:15:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 04:25:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 04:35:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 04:45:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 04:55:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 05:05:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 05:15:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 05:25:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 05:35:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 05:45:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 05:55:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 06:05:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 06:15:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 06:25:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 06:35:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 06:45:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 06:55:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 07:05:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 07:15:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 07:25:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 07:35:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 07:45:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 07:55:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 08:05:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 08:15:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 08:25:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 08:35:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 08:45:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 08:55:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 09:05:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 09:15:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 09:25:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 09:35:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 09:45:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 09:55:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 10:05:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 10:15:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 10:25:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 10:35:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 10:45:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 10:55:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 11:05:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 11:15:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 11:25:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 11:35:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 11:45:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 11:55:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 12:05:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 12:15:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 12:25:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 12:35:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 12:45:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 12:55:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 13:05:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 13:15:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 13:25:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 13:35:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 13:45:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 13:55:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 14:05:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 14:15:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 14:25:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 14:35:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 14:45:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 14:55:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 15:05:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 15:15:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 15:25:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 15:35:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 15:45:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 15:55:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 16:05:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 16:15:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 16:25:00,1.895199758,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 16:35:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 16:45:00,0.737479968,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 16:55:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 17:05:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 17:15:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 17:25:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 17:35:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 17:50:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 18:00:00,1.042136475,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 18:10:00,2.110470006,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 18:20:00,1.242528104,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 18:30:00,2.00657939,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 18:40:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 18:50:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 19:00:00,8.746275462,1.0,0.0,0,-0.22,-0.11,-0.11
2014-07-08 19:10:00,11.46937282,1.0,0.0,0,-0.22,-0.11,-0.11
2014-07-08 19:20:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 19:30:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 19:40:00,0.571928158,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 19:50:00,1.271893495,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 20:00:00,3.08259498,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 20:10:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 20:20:00,24.34568154,1.0,0.0,0,-0.22,-0.11,-0.11
2014-07-08 20:40:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 20:50:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 21:00:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 21:10:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 21:20:00,5.186879369,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 21:30:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 21:40:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 21:50:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 22:00:00,50.26444907,1.0,0.0,0,-0.22,-0.11,-0.11
2014-07-08 22:10:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 22:20:00,6.178201574,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-08 22:30:00,1.437417459,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
