timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-07-09 19:50:00,0.075200748,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-09 20:00:00,0.072677156,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-09 20:10:00,0.074125749,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-09 20:20:00,0.076607068,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-09 20:30:00,0.0,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-07-09 20:45:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-09 21:00:00,0.072589764,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-09 21:10:00,0.071478658,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-09 21:20:00,0.074117643,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-09 21:30:00,0.100010991,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-09 21:40:00,0.06905876,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-09 21:50:00,0.065264078,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-09 22:00:00,0.064245564,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-09 22:10:00,0.065174883,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-09 22:20:00,0.070781631,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-09 22:30:00,0.072767741,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-09 22:40:00,0.068282272,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-09 22:50:00,0.531583598,1.0,0.0,0,-0.22,-0.11,-0.11
2014-07-10 20:05:00,0.0675856,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-10 20:15:00,0.069808377,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-10 20:25:00,0.059894006,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-10 20:35:00,0.052889268,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-10 20:45:00,0.090819702,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-10 20:55:00,0.073224392,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-10 21:05:00,0.080144506,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-10 21:15:00,0.082496673,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-10 21:25:00,0.062846261,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-10 21:35:00,0.070040669,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-10 21:45:00,0.075223056,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-10 21:55:00,0.06984607,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-10 22:05:00,0.067074281,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-10 22:15:00,0.06914248,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-10 22:25:00,0.076050628,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-10 22:35:00,0.072209089,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-10 22:50:00,0.073276401,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-10 23:00:00,0.071689969,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-10 23:10:00,0.063566086,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-10 23:20:00,0.061594495,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-10 23:30:00,0.062975055,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-10 23:40:00,0.061033292,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-10 23:50:00,0.059772211,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 00:00:00,0.082920038,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-11 00:10:00,0.0,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-11 00:35:00,0.117173433,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-07-11 00:45:00,0.0,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-07-11 01:30:00,0.110067689,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2014-07-11 01:40:00,0.0,0.0301029996659,0.3,0,-0.22,-0.11,-0.11
2014-07-11 01:50:00,0.0,0.0301029996659,0.3,0,-0.22,-0.11,-0.11
2014-07-11 02:00:00,0.0,0.0301029996659,0.35,0,-0.22,-0.11,-0.11
2014-07-11 02:10:00,0.0,0.0301029996659,0.35,0,-0.22,-0.11,-0.11
2014-07-11 02:20:00,0.0,0.0301029996659,0.3,0,-0.22,-0.11,-0.11
2014-07-11 02:30:00,0.0,0.0301029996659,0.3,0,-0.22,-0.11,-0.11
2014-07-11 02:40:00,0.0,0.0301029996659,0.325,0,-0.22,-0.11,-0.11
2014-07-11 02:50:00,0.0,0.0301029996659,0.35,0,-0.22,-0.11,-0.11
2014-07-11 03:00:00,0.0,0.0301029996659,0.325,0,-0.22,-0.11,-0.11
2014-07-11 03:10:00,0.0,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2014-07-11 03:20:00,0.0,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2014-07-11 03:35:00,0.0,0.0301029996659,0.225,0,-0.22,-0.11,-0.11
2014-07-11 03:45:00,0.0,0.0301029996659,0.275,0,-0.22,-0.11,-0.11
2014-07-11 07:30:00,0.03192997,0.0301029996659,0.375,0,-0.22,-0.11,-0.11
2014-07-11 07:40:00,0.0,0.0301029996659,0.85,0,-0.22,-0.11,-0.11
2014-07-11 07:50:00,0.0,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-11 08:00:00,0.0,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-11 08:10:00,0.0,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-11 08:20:00,0.0,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-11 08:35:00,0.0,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-11 08:45:00,0.0,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-11 08:55:00,0.0,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-11 09:05:00,0.0,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-11 09:15:00,0.0,0.0301029996659,1.0,0,-0.22,-0.11,-0.11
2014-07-11 09:25:00,0.0,0.0301029996659,0.95,0,-0.22,-0.11,-0.11
2014-07-11 09:35:00,0.0,0.0301029996659,0.475,0,-0.22,-0.11,-0.11
2014-07-11 09:45:00,0.0,0.0301029996659,0.35,0,-0.22,-0.11,-0.11
2014-07-11 09:55:00,0.0,0.0301029996659,0.3,0,-0.22,-0.11,-0.11
2014-07-11 10:05:00,0.0,0.0301029996659,0.225,0,-0.22,-0.11,-0.11
2014-07-11 10:15:00,0.0,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2014-07-11 10:30:00,0.0,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2014-07-11 10:40:00,0.0,0.0301029996659,0.225,0,-0.22,-0.11,-0.11
2014-07-11 10:50:00,0.0,0.0301029996659,0.225,0,-0.22,-0.11,-0.11
2014-07-11 11:00:00,0.0,0.0301029996659,0.225,0,-0.22,-0.11,-0.11
2014-07-11 11:10:00,0.0,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2014-07-11 11:20:00,0.0,0.0301029996659,0.225,0,-0.22,-0.11,-0.11
2014-07-11 11:30:00,0.0,0.0301029996659,0.225,0,-0.22,-0.11,-0.11
2014-07-11 11:40:00,0.0,0.0301029996659,0.25,0,-0.22,-0.11,-0.11
2014-07-11 11:50:00,0.0,0.0301029996659,0.225,0,-0.22,-0.11,-0.11
2014-07-11 12:00:00,0.0,0.0301029996659,0.225,0,-0.22,-0.11,-0.11
2014-07-11 12:10:00,0.0,0.0301029996659,0.25,0,-0.22,-0.11,-0.11
2014-07-11 12:20:00,0.0,0.0301029996659,0.25,0,-0.22,-0.11,-0.11
2014-07-11 12:30:00,0.0,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2014-07-11 12:45:00,0.0,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2014-07-11 12:55:00,0.0,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-07-11 13:05:00,0.0,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-07-11 13:15:00,0.0,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-07-11 13:25:00,0.0,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-07-11 13:35:00,0.0,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-07-11 13:45:00,0.0,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-07-11 13:55:00,0.0,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2014-07-11 14:05:00,0.0,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-07-11 14:15:00,0.0,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2014-07-11 14:25:00,0.0,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2014-07-11 14:35:00,0.0,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2014-07-11 14:50:00,0.0,0.0301029996659,0.2,0,-0.22,-0.11,-0.11
2014-07-11 15:00:00,0.0,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2014-07-11 15:10:00,0.0,0.0301029996659,0.175,0,-0.22,-0.11,-0.11
2014-07-11 15:20:00,0.0,0.0301029996659,0.15,0,-0.22,-0.11,-0.11
2014-07-11 16:15:00,0.08272386,0.0301029996659,0.65,0,-0.22,-0.11,-0.11
2014-07-11 16:25:00,0.06826363,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-07-11 16:35:00,0.073087134,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 16:45:00,0.075739592,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-11 16:55:00,0.069682799,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 17:05:00,0.0,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-11 17:20:00,0.089343013,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-11 17:30:00,0.067827237,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 18:10:00,0.075923366,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 18:20:00,0.089588782,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 18:30:00,0.067534644,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 18:40:00,0.069429169,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 18:50:00,0.066217605,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 19:00:00,0.07063684,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 19:10:00,0.064045422,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 19:20:00,0.070939419,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 19:30:00,0.068598365,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 20:10:00,0.0,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-11 20:25:00,0.06422909,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 20:35:00,0.068035847,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 20:45:00,0.066371174,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 20:55:00,0.074337182,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 21:05:00,0.080226873,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 21:15:00,0.082649088,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 21:25:00,0.071230778,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 21:35:00,0.058622577,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 21:45:00,0.062709794,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 21:55:00,0.066729108,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 22:05:00,0.087912241,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 22:15:00,0.065736168,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 22:25:00,0.071410126,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 22:35:00,0.071144378,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-11 22:45:00,0.081845461,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 22:55:00,0.077977317,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 23:05:00,0.083144763,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 23:15:00,0.082003931,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 23:25:00,0.072364739,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 23:35:00,0.076338906,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 23:45:00,0.079055729,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-11 23:55:00,0.0,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-12 00:05:00,0.081144121,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-12 00:15:00,0.07132172,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-12 00:25:00,0.080946782,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-12 00:35:00,0.071189478,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-12 00:45:00,0.072232337,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-12 00:55:00,0.072497933,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-12 01:05:00,0.066033045,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-12 01:15:00,0.064920046,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-12 01:25:00,0.061562998,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-12 18:10:00,0.072355048,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-12 18:20:00,0.064606555,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-12 18:30:00,0.079823196,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-14 16:10:00,0.066142584,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-14 16:20:00,0.121088107,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-07-14 16:30:00,0.11917909,0.0301029996659,0.05,0,-0.22,-0.11,-0.11
2014-07-14 16:40:00,0.077474031,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-14 16:50:00,0.067214002,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-14 17:00:00,0.0,0.0301029996659,0.225,0,-0.22,-0.11,-0.11
2014-07-14 17:10:00,0.076446056,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-14 17:20:00,0.084635518,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-14 17:30:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-14 17:40:00,0.090023782,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-14 17:50:00,0.096119506,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-14 18:15:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-14 18:25:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-14 18:35:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-14 18:45:00,0.0,0.0301029996659,0.125,0,-0.22,-0.11,-0.11
2014-07-14 18:55:00,0.0,0.0301029996659,0.1,0,-0.22,-0.11,-0.11
2014-07-14 19:05:00,0.0,0.0301029996659,0.075,0,-0.22,-0.11,-0.11
2014-07-14 19:15:00,0.0,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-14 19:25:00,0.0,0.0301029996659,0.025,0,-0.22,-0.11,-0.11
2014-07-14 19:40:00,0.0,0.0301029996659,0.0,0,-0.22,-0.11,-0.11
2014-07-14 19:50:00,0.0,0.0517394174607,0.0,0,-0.22,-0.11,-0.11
2014-07-14 20:00:00,0.0,0.0517394174607,0.0,0,-0.22,-0.11,-0.11
2014-07-14 20:10:00,0.109809041,0.0528043945919,0.025,0,-0.22,-0.11,-0.11
2014-07-14 20:20:00,0.0,0.0544287624889,0.0,0,-0.22,-0.11,-0.11
2014-07-14 20:35:00,0.0,0.0572083189304,0.0,0,-0.22,-0.11,-0.11
2014-07-14 20:45:00,0.0,0.0594975797845,0.0,0,-0.22,-0.11,-0.11
2014-07-14 20:55:00,0.0,0.0612531234594,0.0,0,-0.22,-0.11,-0.11
2014-07-14 21:05:00,0.085474809,0.0618456966974,0.0,0,-0.22,-0.11,-0.11
2014-07-14 21:15:00,0.0,0.0624419782501,0.0,0,-0.22,-0.11,-0.11
2014-07-14 21:25:00,0.0,0.0618456966974,0.025,0,-0.22,-0.11,-0.11
2014-07-14 21:35:00,0.0,0.0612531234594,0.025,0,-0.22,-0.11,-0.11
